"Index","Open","High","Low","Close","Volume"
2075-04-13,111.625,111.71875,111.140625,111.578125,967523
2075-04-14,111.5625,112.046875,111.40625,111.828125,804074
2075-04-15,111.8125,111.921875,110.921875,111.015625,1047959
2075-04-16,111.03125,111.03125,110.796875,110.921875,500691
2075-04-17,110.890625,111.46875,110.875,111.375,732510
2075-04-18,111.421875,111.84375,111.203125,111.5,1097500
2075-04-19,111.484375,111.78125,111.15625,111.65625,913903
2075-04-20,111.734375,112.078125,111.53125,111.96875,848156
2075-04-21,111.96875,112.140625,111.78125,111.984375,596316
2075-04-22,111.921875,112.234375,111.734375,112.078125,726916
2075-04-23,112.0625,112.59375,111.984375,112.4375,956457
2075-04-24,112.3125,112.453125,112.078125,112.125,707354
2075-04-25,112.125,112.15625,112,112.046875,491702
2075-04-26,111.984375,112.6875,111.90625,112.53125,803963
2075-04-27,112.578125,113.234375,112.546875,113,1131590
2075-04-28,113.109375,113.421875,112.5625,112.71875,1337330
2075-04-29,112.640625,112.828125,112.359375,112.546875,863886
2075-04-30,112.609375,112.6875,112.40625,112.625,459054
2075-05-01,112.65625,113.03125,112.65625,112.84375,366271
2075-05-02,113.375,114.109375,113.3125,114.0625,1015894
2075-05-03,114.015625,114.109375,113.78125,114,555890
2075-05-04,113.953125,114.65625,113.296875,113.375,1133561
2075-05-05,113.34375,113.6875,113.3125,113.609375,424227
2075-05-06,113.578125,114.078125,113.53125,113.984375,617397
2075-05-07,113.953125,114.0625,113.6875,113.734375,423484
2075-05-08,113.75,113.765625,113.1875,113.6875,710845
2075-05-09,113.6875,113.6875,112.921875,112.9375,531925
2075-05-10,112.96875,113.03125,112.5625,112.640625,593796
2075-05-11,112.640625,112.96875,112.375,112.515625,750397
2075-05-12,112.546875,112.703125,112.171875,112.421875,916364
2075-05-13,112.421875,112.8125,112.1875,112.71875,687705
2075-05-14,112.71875,112.796875,112.421875,112.609375,505380
2075-05-15,112.59375,112.6875,112.109375,112.359375,535418
2075-05-16,112.3125,112.921875,112.203125,112.859375,637061
2075-05-17,112.875,113.6875,112.796875,113.609375,2167909
2075-05-18,113.59375,113.640625,113.296875,113.515625,570437
2075-05-19,113.53125,113.9375,113.53125,113.765625,546681
2075-05-20,113.765625,114,113.75,113.90625,417107
2075-05-21,113.90625,113.921875,113.359375,113.40625,609844
2075-05-22,113.421875,113.734375,113.125,113.328125,1230381
2075-05-23,113.34375,113.703125,113.15625,113.671875,774658
2075-05-24,113.671875,113.671875,112.625,112.703125,717092
2075-05-25,112.65625,112.71875,112.140625,112.171875,607151
2075-05-26,112.203125,112.453125,112.171875,112.40625,503025
2075-05-27,112.40625,113.546875,112.34375,112.46875,1037624
2075-05-28,112.5,112.8125,112.046875,112.203125,630122
2075-05-29,112.171875,112.25,111.703125,112.140625,647096
2075-05-30,112.125,112.234375,111.828125,111.84375,541984
